250,-0.000297326,-0.000297324,0,0,-0.000133755,-0.000133741,-0.000285087,-0.0002855,-0.000149149,-0.000144998,-0.000117944,-1.84595e-005,-1.12477e-005,-0.000133739,-0.000133752,-0.000297307,-0.000273094,-0.000297304,-0.000273898,-0.000257911,-0.000240743,-0.00025498,-0.00024269,0,0,-2.25296e-005,-3.49748e-005,-5.70397e-005,-4.58043e-005,-0.000213534,-0.00023098,-0.000205105,-0.0002226,-0.000141402,-0.000159105,-0.000193663,-0.000196528,-0.000181435,-0.000181954,-0.000169398,-0.000156436,-0.000125803,-0.000124773,-0.000115928,-0.000109355,-7.73508e-005,-6.58793e-005,-7.87191e-005,-9.35246e-005,-9.59177e-005,-0.000108361,-3.58937e-005,-2.83718e-005,-6.24624e-005,-4.88069e-005,-9.224e-006,0,0,-0.000297329,-0.00029737,-9.17958e-005,-8.71296e-005,-7.86076e-005,-0.000124078,-0.000141098,-0.000176109,-0.000177674,-0.000193269,-0.000193993,-0.00024385,-0.000261103,-0.000244893,-0.000264213,-0.000290286,-0.000288956,-0.000283401,-0.000280891,-7.76702e-006,-8.9289e-006,-1.4419e-005,-2.64303e-005,-5.47831e-005,-4.02594e-005,-2.70665e-005,-1.3348e-005,-1.73457e-005,-5.25386e-005,-3.89204e-005,-0.000149811,-0.000224983,-0.000206553,-0.000211621,-0.000230433,-0.000158649,-0.000160013,-0.000148967,-0.000148143,-0.000140324,-0.000143241,-0.000115616,-0.000122279,-0.000113851,-0.000115857,-6.81301e-005,-6.89223e-005,-0.000100463,-0.000107358,
275,-0.000299724,-0.000299722,0,0,-0.000135179,-0.000135165,-0.000287479,-0.000287893,-0.000150734,-0.000146541,-0.000119196,-1.86443e-005,-1.13601e-005,-0.000135163,-0.000135176,-0.000299706,-0.00027547,-0.000299703,-0.000276276,-0.000260252,-0.000243024,-0.000257312,-0.000244977,0,0,-2.27554e-005,-3.53273e-005,-5.76226e-005,-4.62689e-005,-0.000215668,-0.000233213,-0.000207182,-0.000224789,-0.000142907,-0.000160791,-0.000195655,-0.000198544,-0.000183327,-0.000183851,-0.000171182,-0.000158096,-0.000127142,-0.0001261,-0.000117158,-0.000110511,-7.81528e-005,-6.65568e-005,-7.9536e-005,-9.45052e-005,-9.69249e-005,-0.000109507,-3.62556e-005,-2.86569e-005,-6.31032e-005,-4.93028e-005,-9.31615e-006,0,0,-0.000299727,-0.000299765,-9.27572e-005,-8.80394e-005,-7.94233e-005,-0.000125397,-0.0001426,-0.000177954,-0.000179533,-0.000195258,-0.000195989,-0.000246143,-0.000263454,-0.00024719,-0.000266573,-0.000292682,-0.000291352,-0.000285793,-0.00028328,-7.84462e-006,-9.01813e-006,-1.45631e-005,-2.66956e-005,-5.53419e-005,-4.06662e-005,-2.73383e-005,-1.34814e-005,-1.75193e-005,-5.30738e-005,-3.93135e-005,-0.000151404,-0.000227187,-0.000208641,-0.000213743,-0.000232664,-0.000160331,-0.000161708,-0.000150551,-0.000149719,-0.000141818,-0.000144766,-0.000116842,-0.000123579,-0.000115058,-0.000117086,-6.88318e-005,-6.96326e-005,-0.000101521,-0.000108493,
300,-0.000302014,-0.000302012,0,0,-0.00013659,-0.000136576,-0.000289764,-0.000290179,-0.000152295,-0.000148063,-0.000120445,-1.88362e-005,-1.14769e-005,-0.000136574,-0.000136587,-0.000301997,-0.00027774,-0.000301993,-0.000278549,-0.000262492,-0.000245211,-0.000259543,-0.000247169,0,0,-2.29896e-005,-3.5692e-005,-5.82212e-005,-4.67479e-005,-0.000217724,-0.000235357,-0.000209188,-0.000226894,-0.000144394,-0.000162443,-0.000197585,-0.000200495,-0.000185167,-0.000185694,-0.000172924,-0.000159724,-0.000128472,-0.00012742,-0.000118386,-0.000111671,-7.89694e-005,-6.725e-005,-8.03672e-005,-9.54958e-005,-9.7941e-005,-0.000110655,-3.66299e-005,-2.89522e-005,-6.37597e-005,-4.98137e-005,-9.4119e-006,0,0,-0.000302017,-0.000302054,-9.37292e-005,-8.89612e-005,-8.02533e-005,-0.00012671,-0.000144084,-0.000179752,-0.000181343,-0.000197186,-0.000197922,-0.00024834,-0.000265702,-0.000249391,-0.000268829,-0.00029497,-0.00029364,-0.000288077,-0.000285563,-7.92525e-006,-9.11083e-006,-1.47128e-005,-2.69706e-005,-5.59164e-005,-4.10865e-005,-2.762e-005,-1.36199e-005,-1.76995e-005,-5.36243e-005,-3.97197e-005,-0.000152971,-0.000229305,-0.000210656,-0.00021579,-0.000234807,-0.00016198,-0.000163368,-0.00015211,-0.000151271,-0.000143294,-0.00014627,-0.000118068,-0.000124873,-0.000116264,-0.000118313,-6.95491e-005,-7.03584e-005,-0.000102586,-0.000109631,
325,-0.000304208,-0.000304206,0,0,-0.000137982,-0.000137967,-0.000291954,-0.00029237,-0.000153826,-0.000149557,-0.000121685,-1.90321e-005,-1.15962e-005,-0.000137966,-0.000137979,-0.000304192,-0.000279917,-0.000304188,-0.000280728,-0.000264642,-0.000247313,-0.000261686,-0.000249275,0,0,-2.32287e-005,-3.60635e-005,-5.88277e-005,-4.72347e-005,-0.000219708,-0.000237421,-0.000211127,-0.000228922,-0.000145856,-0.000164059,-0.000199455,-0.000202384,-0.000186955,-0.000187486,-0.000174622,-0.000161318,-0.000129788,-0.000128726,-0.000119606,-0.000112825,-7.97915e-005,-6.79505e-005,-8.12038e-005,-9.64874e-005,-9.89572e-005,-0.000111799,-3.70112e-005,-2.92535e-005,-6.44239e-005,-5.03325e-005,-9.50976e-006,0,0,-0.000304211,-0.000304246,-9.47028e-005,-8.98861e-005,-8.10887e-005,-0.00012801,-0.000145543,-0.000181502,-0.000183104,-0.000199053,-0.000199794,-0.000250452,-0.000267859,-0.000251505,-0.000270993,-0.000297162,-0.000295832,-0.000290267,-0.00028775,-8.00766e-006,-9.20558e-006,-1.48659e-005,-2.72512e-005,-5.64988e-005,-4.15142e-005,-2.79073e-005,-1.37616e-005,-1.78836e-005,-5.41828e-005,-4.01332e-005,-0.000154508,-0.000231345,-0.000212603,-0.000217766,-0.000236869,-0.000163592,-0.000164992,-0.00015364,-0.000152793,-0.000144746,-0.000147749,-0.000119284,-0.000126155,-0.000117463,-0.000119532,-7.02734e-005,-7.10912e-005,-0.000103649,-0.000110764,
350,-0.000306316,-0.000306314,0,0,-0.000139349,-0.000139335,-0.000294058,-0.000294474,-0.000155325,-0.000151022,-0.000122908,-1.92298e-005,-1.17167e-005,-0.000139334,-0.000139346,-0.000306301,-0.00028201,-0.000306298,-0.000282822,-0.00026671,-0.000249338,-0.000263747,-0.000251304,0,0,-2.347e-005,-3.64377e-005,-5.94362e-005,-4.77243e-005,-0.000221626,-0.000239412,-0.000213003,-0.00023088,-0.00014729,-0.000165638,-0.000201268,-0.000204214,-0.000188693,-0.000189227,-0.000176277,-0.000162875,-0.000131085,-0.000130013,-0.000120811,-0.000113967,-8.06125e-005,-6.8652e-005,-8.2039e-005,-9.74732e-005,-9.99667e-005,-0.000112931,-3.73953e-005,-2.95572e-005,-6.50895e-005,-5.08539e-005,-9.60859e-006,0,0,-0.000306319,-0.000306353,-9.56713e-005,-9.08072e-005,-8.19225e-005,-0.00012929,-0.000146975,-0.000183205,-0.000184816,-0.000200864,-0.00020161,-0.000252485,-0.000269933,-0.000253541,-0.000273074,-0.000299268,-0.000297939,-0.00029237,-0.000289852,-8.09088e-006,-9.30124e-006,-1.50203e-005,-2.75342e-005,-5.70835e-005,-4.19448e-005,-2.81972e-005,-1.39046e-005,-1.80694e-005,-5.47438e-005,-4.05496e-005,-0.000156013,-0.000233314,-0.000214487,-0.000219676,-0.000238858,-0.000165167,-0.000166577,-0.000155137,-0.000154284,-0.000146172,-0.000149199,-0.000120485,-0.00012742,-0.000118648,-0.000120735,-7.09983e-005,-7.18244e-005,-0.000104704,-0.000111886,
375,-0.000308347,-0.000308345,0,0,-0.00014069,-0.000140676,-0.000296085,-0.000296502,-0.00015679,-0.000152455,-0.000124112,-1.94276e-005,-1.18373e-005,-0.000140675,-0.000140687,-0.000308332,-0.000284026,-0.000308329,-0.00028484,-0.000268703,-0.000251291,-0.000265734,-0.000253262,0,0,-2.37114e-005,-3.68116e-005,-6.00422e-005,-4.82126e-005,-0.000223481,-0.000241334,-0.00021482,-0.000232772,-0.000148694,-0.000167177,-0.000203027,-0.000205989,-0.000190381,-0.000190918,-0.000177888,-0.000164395,-0.000132358,-0.000131277,-0.000121996,-0.000115093,-8.14272e-005,-6.93495e-005,-8.28675e-005,-9.84481e-005,-0.000100965,-0.000114047,-3.77789e-005,-2.98608e-005,-6.57517e-005,-5.13738e-005,-9.7075e-006,0,0,-0.000308349,-0.000308382,-9.66296e-005,-9.17193e-005,-8.27498e-005,-0.000130549,-0.000148377,-0.00018486,-0.000186481,-0.00020262,-0.000203371,-0.000254447,-0.000271933,-0.000255505,-0.00027508,-0.000301297,-0.000299968,-0.000294397,-0.000291877,-8.17416e-006,-9.39698e-006,-1.51749e-005,-2.78172e-005,-5.76661e-005,-4.23748e-005,-2.84869e-005,-1.40477e-005,-1.82553e-005,-5.53029e-005,-4.09653e-005,-0.000157483,-0.000235216,-0.000216311,-0.000221524,-0.000240779,-0.000166704,-0.000168123,-0.000156601,-0.000155742,-0.000147567,-0.000150618,-0.000121668,-0.000128662,-0.000119815,-0.00012192,-7.17189e-005,-7.25532e-005,-0.000105746,-0.000112993,
400,-0.000310305,-0.000310303,0,0,-0.000142002,-0.000141989,-0.00029804,-0.000298457,-0.00015822,-0.000153854,-0.000125293,-1.96241e-005,-1.19572e-005,-0.000141987,-0.000141999,-0.000310291,-0.000285971,-0.000310288,-0.000286787,-0.000270628,-0.000253179,-0.000267653,-0.000255153,0,0,-2.39512e-005,-3.71827e-005,-6.06423e-005,-4.86969e-005,-0.000225277,-0.000243192,-0.00021658,-0.000234603,-0.000150066,-0.000168678,-0.000204733,-0.00020771,-0.000192021,-0.000192561,-0.000179456,-0.000165877,-0.000133605,-0.000132516,-0.00012316,-0.000116198,-8.22318e-005,-7.00395e-005,-8.36857e-005,-9.94085e-005,-0.000101947,-0.000115144,-3.81597e-005,-3.01624e-005,-6.64072e-005,-5.18892e-005,-9.80582e-006,0,0,-0.000310307,-0.000310339,-9.75738e-005,-9.26188e-005,-8.35667e-005,-0.000131782,-0.000149747,-0.00018647,-0.0001881,-0.000204324,-0.000205079,-0.000256342,-0.000273863,-0.000257403,-0.000277015,-0.000303254,-0.000301925,-0.000296351,-0.00029383,-8.25694e-006,-9.49213e-006,-1.53286e-005,-2.80983e-005,-5.82432e-005,-4.28014e-005,-2.87747e-005,-1.419e-005,-1.844e-005,-5.58569e-005,-4.13778e-005,-0.000158918,-0.000237056,-0.000218077,-0.000223313,-0.000242636,-0.000168201,-0.00016963,-0.00015803,-0.000157165,-0.000148931,-0.000152004,-0.000122829,-0.00012988,-0.00012096,-0.000123083,-7.24315e-005,-7.32738e-005,-0.000106771,-0.000114081,
425,-0.000312197,-0.000312195,0,0,-0.000143284,-0.000143271,-0.000299929,-0.000300346,-0.000159614,-0.00015522,-0.000126449,-1.98184e-005,-1.20758e-005,-0.000143269,-0.000143281,-0.000312183,-0.000287851,-0.00031218,-0.000288668,-0.000272488,-0.000255005,-0.000269508,-0.000256982,0,0,-2.41883e-005,-3.75493e-005,-6.12342e-005,-4.9175e-005,-0.000227017,-0.00024499,-0.000218287,-0.000236376,-0.000151405,-0.000170139,-0.000206388,-0.00020938,-0.000193615,-0.000194158,-0.000180981,-0.000167321,-0.000134825,-0.000133727,-0.000124299,-0.000117282,-8.30236e-005,-7.07193e-005,-8.44907e-005,-0.000100352,-0.000102912,-0.000116219,-3.85359e-005,-3.04604e-005,-6.70532e-005,-5.23979e-005,-9.90305e-006,0,0,-0.000312199,-0.00031223,-9.85014e-005,-9.35028e-005,-8.43704e-005,-0.000132988,-0.000151083,-0.000188035,-0.000189673,-0.000205978,-0.000206736,-0.000258174,-0.000275728,-0.000259237,-0.000278886,-0.000305145,-0.000303815,-0.00029824,-0.000295718,-8.33881e-006,-9.58624e-006,-1.54805e-005,-2.83761e-005,-5.88125e-005,-4.32227e-005,-2.90591e-005,-1.43306e-005,-1.86226e-005,-5.64035e-005,-4.17852e-005,-0.000160317,-0.000238837,-0.00021979,-0.000225047,-0.000244433,-0.00016966,-0.000171096,-0.000159423,-0.000158552,-0.000150263,-0.000153357,-0.000123966,-0.000131072,-0.000122082,-0.000124221,-7.31334e-005,-7.39836e-005,-0.000107776,-0.000115147,
450,-0.000314027,-0.000314025,0,0,-0.000144535,-0.000144521,-0.000301756,-0.000302173,-0.000160972,-0.00015655,-0.000127579,-2.00098e-005,-1.21926e-005,-0.00014452,-0.000144532,-0.000314013,-0.000289669,-0.00031401,-0.000290487,-0.000274288,-0.000256772,-0.000271303,-0.000258753,0,0,-2.44218e-005,-3.79102e-005,-6.18159e-005,-4.96452e-005,-0.000228704,-0.000246732,-0.000219942,-0.000238093,-0.000152711,-0.000171561,-0.000207995,-0.000211,-0.000195163,-0.000195708,-0.000182464,-0.000168726,-0.000136016,-0.00013491,-0.000125413,-0.000118343,-8.38006e-005,-7.13871e-005,-8.52806e-005,-0.000101276,-0.000103857,-0.00011727,-3.89061e-005,-3.07539e-005,-6.76879e-005,-5.28982e-005,-9.99882e-006,0,0,-0.000314029,-0.000314059,-9.94103e-005,-9.43695e-005,-8.5159e-005,-0.000134166,-0.000152387,-0.000189555,-0.000191201,-0.000207583,-0.000208345,-0.000259948,-0.000277533,-0.000261013,-0.000280695,-0.000306973,-0.000305644,-0.000300066,-0.000297543,-8.41944e-006,-9.67893e-006,-1.56301e-005,-2.86496e-005,-5.93722e-005,-4.36373e-005,-2.93392e-005,-1.44692e-005,-1.88025e-005,-5.69409e-005,-4.21861e-005,-0.000161679,-0.000240562,-0.000221451,-0.000226728,-0.000246173,-0.000171079,-0.000172524,-0.00016078,-0.000159904,-0.000151561,-0.000154675,-0.000125077,-0.000132236,-0.000123179,-0.000125334,-7.38227e-005,-7.46806e-005,-0.000108761,-0.00011619,
475,-0.000315797,-0.000315796,0,0,-0.000145754,-0.000145741,-0.000303524,-0.000303942,-0.000162295,-0.000157846,-0.000128682,-2.01977e-005,-1.23073e-005,-0.00014574,-0.000145751,-0.000315784,-0.000291429,-0.000315782,-0.000292248,-0.000276031,-0.000258485,-0.000273041,-0.000260468,0,0,-2.4651e-005,-3.82643e-005,-6.23862e-005,-5.01065e-005,-0.00023034,-0.000248419,-0.000221548,-0.000239758,-0.000153982,-0.000172944,-0.000209555,-0.000212572,-0.000196667,-0.000197214,-0.000183905,-0.000170094,-0.000137178,-0.000136065,-0.0001265,-0.000119378,-8.45613e-005,-7.20414e-005,-8.60538e-005,-0.000102179,-0.000104781,-0.000118298,-3.92694e-005,-3.10419e-005,-6.83099e-005,-5.33888e-005,-1.00929e-005,0,0,-0.0003158,-0.000315829,-0.000100299,-9.52174e-005,-8.5931e-005,-0.000135316,-0.000153657,-0.000191033,-0.000192686,-0.000209141,-0.000209906,-0.000261667,-0.00027928,-0.000262733,-0.000282447,-0.000308742,-0.000307414,-0.000301834,-0.000299309,-8.49863e-006,-9.76995e-006,-1.57771e-005,-2.89182e-005,-5.99209e-005,-4.40441e-005,-2.96141e-005,-1.46053e-005,-1.89791e-005,-5.74679e-005,-4.25795e-005,-0.000163006,-0.000242235,-0.000223062,-0.000228358,-0.00024786,-0.00017246,-0.000173913,-0.000162102,-0.00016122,-0.000152826,-0.00015596,-0.000126161,-0.000133372,-0.00012425,-0.00012642,-7.44981e-005,-7.53634e-005,-0.000109723,-0.000117209,
500,-0.000317513,-0.000317511,0,0,-0.000146941,-0.000146928,-0.000305237,-0.000305655,-0.000163582,-0.000159107,-0.000129757,-2.03817e-005,-1.24197e-005,-0.000146927,-0.000146938,-0.0003175,-0.000293134,-0.000317498,-0.000293954,-0.000277719,-0.000260144,-0.000274725,-0.00026213,0,0,-2.48755e-005,-3.86111e-005,-6.29442e-005,-5.0558e-005,-0.000231926,-0.000250056,-0.000223106,-0.000241372,-0.000155221,-0.00017429,-0.000211069,-0.000214099,-0.000198128,-0.000198677,-0.000185307,-0.000171424,-0.00013831,-0.000137189,-0.000127561,-0.000120388,-8.53049e-005,-7.26813e-005,-8.68096e-005,-0.000103062,-0.000105683,-0.0001193,-3.96252e-005,-3.1324e-005,-6.89184e-005,-5.38691e-005,-1.0185e-005,0,0,-0.000317515,-0.000317543,-0.000101167,-9.60457e-005,-8.66856e-005,-0.000136436,-0.000154893,-0.000192468,-0.000194129,-0.000210653,-0.000211422,-0.000263332,-0.000280973,-0.000264401,-0.000284144,-0.000310457,-0.000309128,-0.000303546,-0.000301021,-8.57621e-006,-9.85912e-006,-1.5921e-005,-2.91812e-005,-6.04579e-005,-4.44424e-005,-2.98834e-005,-1.47386e-005,-1.91521e-005,-5.79836e-005,-4.29647e-005,-0.000164297,-0.000243856,-0.000224626,-0.00022994,-0.000249495,-0.000173803,-0.000175263,-0.000163388,-0.000162501,-0.000154057,-0.00015721,-0.000127219,-0.000134479,-0.000125294,-0.000127479,-7.51585e-005,-7.60311e-005,-0.000110663,-0.000118203,
525,-0.000319175,-0.000319174,0,0,-0.000148097,-0.000148085,-0.000306897,-0.000307315,-0.000164833,-0.000160334,-0.000130804,-2.05617e-005,-1.25296e-005,-0.000148083,-0.000148094,-0.000319163,-0.000294786,-0.00031916,-0.000295608,-0.000279356,-0.000261753,-0.000276357,-0.000263742,0,0,-2.50951e-005,-3.89501e-005,-6.34893e-005,-5.09993e-005,-0.000233466,-0.000251643,-0.000224618,-0.000242938,-0.000156425,-0.000175598,-0.000212539,-0.000215581,-0.000199547,-0.000200098,-0.000186669,-0.000172717,-0.000139413,-0.000138285,-0.000128594,-0.000121373,-8.60307e-005,-7.33062e-005,-8.75473e-005,-0.000103923,-0.000106562,-0.000120276,-3.9973e-005,-3.15998e-005,-6.95126e-005,-5.43384e-005,-1.02751e-005,0,0,-0.000319177,-0.000319205,-0.000102014,-9.68539e-005,-8.74221e-005,-0.000137527,-0.000156096,-0.000193863,-0.000195531,-0.000212122,-0.000212894,-0.000264947,-0.000282614,-0.000266017,-0.00028579,-0.000312118,-0.000310789,-0.000305206,-0.000302679,-8.65208e-006,-9.94633e-006,-1.60618e-005,-2.94384e-005,-6.09825e-005,-4.48317e-005,-3.01467e-005,-1.48689e-005,-1.93213e-005,-5.84875e-005,-4.33413e-005,-0.000165553,-0.000245429,-0.000226143,-0.000231474,-0.000251081,-0.000175109,-0.000176576,-0.000164639,-0.000163747,-0.000155256,-0.000158426,-0.00012825,-0.000135557,-0.000126312,-0.000128511,-7.58034e-005,-7.66831e-005,-0.000111579,-0.000119172,
550,-0.000320787,-0.000320786,0,0,-0.000149221,-0.000149209,-0.000308506,-0.000308925,-0.00016605,-0.000161528,-0.000131824,-2.07374e-005,-1.26369e-005,-0.000149208,-0.000149218,-0.000320775,-0.000296389,-0.000320773,-0.000297212,-0.000280944,-0.000263314,-0.000277941,-0.000265306,0,0,-2.53095e-005,-3.9281e-005,-6.40211e-005,-5.143e-005,-0.00023496,-0.000253182,-0.000226086,-0.000244457,-0.000157597,-0.00017687,-0.000213966,-0.000217019,-0.000200925,-0.000201479,-0.000187992,-0.000173975,-0.000140486,-0.000139351,-0.000129599,-0.000122332,-8.67385e-005,-7.39158e-005,-8.82667e-005,-0.000104761,-0.000107419,-0.000121228,-4.03125e-005,-3.18691e-005,-7.00924e-005,-5.47963e-005,-1.03631e-005,0,0,-0.000320789,-0.000320816,-0.00010284,-9.76418e-005,-8.81403e-005,-0.000138589,-0.000157266,-0.000195218,-0.000196893,-0.000213548,-0.000214323,-0.000266513,-0.000284206,-0.000267585,-0.000287385,-0.000313729,-0.0003124,-0.000306815,-0.000304287,-8.72616e-006,-1.00315e-005,-1.61993e-005,-2.96895e-005,-6.14944e-005,-4.52118e-005,-3.04037e-005,-1.49962e-005,-1.94865e-005,-5.89793e-005,-4.37088e-005,-0.000166774,-0.000246955,-0.000227615,-0.000232964,-0.00025262,-0.000176379,-0.000177853,-0.000165855,-0.000164959,-0.000156421,-0.000159609,-0.000129253,-0.000136607,-0.000127303,-0.000129516,-7.64324e-005,-7.7319e-005,-0.000112471,-0.000120116,
575,-0.000322351,-0.000322349,0,0,-0.000150315,-0.000150304,-0.000310068,-0.000310487,-0.000167234,-0.000162688,-0.000132816,-2.09088e-005,-1.27415e-005,-0.000150303,-0.000150312,-0.000322339,-0.000297943,-0.000322337,-0.000298767,-0.000282484,-0.000264829,-0.000279477,-0.000266823,0,0,-2.55186e-005,-3.96037e-005,-6.45396e-005,-5.18499e-005,-0.00023641,-0.000254676,-0.000227511,-0.000245932,-0.000158737,-0.000178106,-0.000215352,-0.000218416,-0.000202264,-0.00020282,-0.000189278,-0.000175197,-0.00014153,-0.000140389,-0.000130578,-0.000123265,-8.7428e-005,-7.45099e-005,-8.89675e-005,-0.000105578,-0.000108254,-0.000122154,-4.06436e-005,-3.21317e-005,-7.06575e-005,-5.52428e-005,-1.0449e-005,0,0,-0.000322353,-0.000322378,-0.000103644,-9.84091e-005,-8.884e-005,-0.000139622,-0.000158405,-0.000196535,-0.000198216,-0.000214932,-0.000215711,-0.000268033,-0.000285749,-0.000269106,-0.000288933,-0.000315291,-0.000313963,-0.000308376,-0.000305847,-8.79842e-006,-1.01145e-005,-1.63334e-005,-2.99344e-005,-6.19934e-005,-4.55823e-005,-3.06544e-005,-1.51204e-005,-1.96476e-005,-5.94586e-005,-4.40672e-005,-0.000167961,-0.000248437,-0.000229045,-0.000234409,-0.000254113,-0.000177613,-0.000179093,-0.000167038,-0.000166137,-0.000157555,-0.00016076,-0.00013023,-0.000137628,-0.000128268,-0.000130494,-7.70454e-005,-7.79387e-005,-0.00011334,-0.000121035,
600,-0.000323868,-0.000323866,0,0,-0.000151379,-0.000151368,-0.000311582,-0.000312002,-0.000168384,-0.000163816,-0.000133782,-2.10758e-005,-1.28435e-005,-0.000151367,-0.000151376,-0.000323857,-0.000299452,-0.000323854,-0.000300276,-0.000283978,-0.000266299,-0.000280967,-0.000268295,0,0,-2.57224e-005,-3.99182e-005,-6.50446e-005,-5.2259e-005,-0.000237818,-0.000256126,-0.000228895,-0.000247364,-0.000159845,-0.000179307,-0.000216699,-0.000219773,-0.000203565,-0.000204122,-0.000190527,-0.000176385,-0.000142546,-0.000141398,-0.00013153,-0.000124174,-8.80995e-005,-7.50885e-005,-8.96499e-005,-0.000106373,-0.000109067,-0.000123055,-4.09661e-005,-3.23876e-005,-7.12078e-005,-5.56778e-005,-1.05326e-005,0,0,-0.00032387,-0.000323894,-0.000104426,-9.91561e-005,-8.95213e-005,-0.000140627,-0.000159511,-0.000197814,-0.000199501,-0.000216277,-0.000217059,-0.000269507,-0.000287248,-0.000270583,-0.000290435,-0.000316807,-0.000315479,-0.000309891,-0.000307361,-8.86884e-006,-1.01955e-005,-1.6464e-005,-3.0173e-005,-6.24795e-005,-4.59433e-005,-3.08987e-005,-1.52414e-005,-1.98046e-005,-5.99256e-005,-4.44163e-005,-0.000169115,-0.000249874,-0.000230433,-0.000235813,-0.000255562,-0.000178812,-0.000180299,-0.000168187,-0.000167282,-0.000158657,-0.000161878,-0.00013118,-0.000138622,-0.000129206,-0.000131446,-7.76424e-005,-7.85423e-005,-0.000114185,-0.000121929,
625,-0.00032534,-0.000325339,0,0,-0.000152413,-0.000152402,-0.000313052,-0.000313472,-0.000169502,-0.000164913,-0.00013472,-2.12384e-005,-1.29429e-005,-0.000152401,-0.00015241,-0.000325329,-0.000300915,-0.000325327,-0.000301741,-0.000285429,-0.000267726,-0.000282414,-0.000269724,0,0,-2.59208e-005,-4.02243e-005,-6.55362e-005,-5.26572e-005,-0.000239186,-0.000257534,-0.000230239,-0.000248753,-0.000160922,-0.000180474,-0.000218006,-0.00022109,-0.000204828,-0.000205387,-0.000191741,-0.00017754,-0.000143533,-0.000142379,-0.000132457,-0.000125057,-8.87529e-005,-7.56516e-005,-9.03139e-005,-0.000107147,-0.000109857,-0.000123931,-4.12802e-005,-3.26368e-005,-7.17435e-005,-5.61013e-005,-1.06141e-005,0,0,-0.000325342,-0.000325366,-0.000105188,-9.98829e-005,-9.01842e-005,-0.000141604,-0.000160586,-0.000199056,-0.000200749,-0.000217583,-0.000218368,-0.000270939,-0.000288701,-0.000272015,-0.000291892,-0.000318279,-0.00031695,-0.00031136,-0.00030883,-8.93742e-006,-1.02743e-005,-1.65913e-005,-3.04054e-005,-6.29527e-005,-4.62949e-005,-3.11365e-005,-1.53593e-005,-1.99575e-005,-6.03802e-005,-4.47563e-005,-0.000170236,-0.00025127,-0.000231781,-0.000237176,-0.000256969,-0.000179977,-0.00018147,-0.000169304,-0.000168395,-0.000159728,-0.000162965,-0.000132104,-0.000139588,-0.000130119,-0.000132371,-7.82234e-005,-7.91297e-005,-0.000115008,-0.000122799,
650,-0.000326769,-0.000326768,0,0,-0.000153418,-0.000153407,-0.000314479,-0.000314899,-0.000170588,-0.000165978,-0.000135633,-2.13967e-005,-1.30395e-005,-0.000153406,-0.000153415,-0.000326758,-0.000302336,-0.000326756,-0.000303163,-0.000286837,-0.000269111,-0.000283818,-0.000271111,0,0,-2.61139e-005,-4.05223e-005,-6.60145e-005,-5.30448e-005,-0.000240513,-0.000258901,-0.000231543,-0.000250103,-0.000161969,-0.000181608,-0.000219276,-0.00022237,-0.000206055,-0.000206616,-0.00019292,-0.000178661,-0.000144493,-0.000143333,-0.000133357,-0.000125916,-8.93885e-005,-7.61995e-005,-9.09598e-005,-0.000107899,-0.000110626,-0.000124783,-4.15859e-005,-3.28793e-005,-7.22647e-005,-5.65133e-005,-1.06933e-005,0,0,-0.000326771,-0.000326794,-0.000105928,-0.00010059,-9.08292e-005,-0.000142554,-0.000161631,-0.000200263,-0.000201961,-0.000218851,-0.000219639,-0.000272328,-0.000290113,-0.000273406,-0.000293307,-0.000319707,-0.000318379,-0.000312787,-0.000310256,-9.00416e-006,-1.0351e-005,-1.67151e-005,-3.06316e-005,-6.34131e-005,-4.6637e-005,-3.1368e-005,-1.54739e-005,-2.01064e-005,-6.08226e-005,-4.50872e-005,-0.000171326,-0.000252625,-0.00023309,-0.000238499,-0.000258335,-0.000181109,-0.000182608,-0.00017039,-0.000169476,-0.00016077,-0.000164022,-0.000133002,-0.000140527,-0.000131006,-0.00013327,-7.87887e-005,-7.97011e-005,-0.000115808,-0.000123644,
