Y Coordinates:
2,2,0,0,1.33333,0.666667,0.666667,1.33333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.420917,1.1836,1.19546,0.628371,1.45447,1.49331,0.863485,0.586108,0.698955,0.680046,1.30934,0.625786,1.50269,1.51355,1.4584,1.24464,1.33843,0.788019,1.60876,1.11905,1.41891,0.789216,0.892024,1.38254,0.663961,0.834995,1.3273,0.597925,0.788741,0.343532,0.353451,
Volumes:
0.106987,0.123809,0.0608253,0.0731229,0.176025,0.212238,0.168634,0.217726,0.0968474,0.129671,0.18228,0.164442,0.12324,0.105591,0.120156,0.290644,0.236471,0.15311,0.137764,0.21258,0.125858,0.235208,0.282678,0.17073,0.0953264,0.241189,0.341187,0.34723,0.314,0.314354,0.206598,0.138283,0.074094,0.186838,0.120666,0.0810627,0.205524,0.210513,0.181217,0.200958,0.159971,0.554068,0.499451,0.265876,0.298535,0.450682,0.643031,0.403143,0.376951,0.321949,0.657396,0.494223,0.496441,0.429068,0.289318,0.457791,0.279433,0.383137,0.329784,0.431308,0.332494,0.567443,0.612825,0.380565,0.351926,0.647314,0.379604,0.362211,0.490162,0.231881,0.256345,

 Time(s),  v(m) on vertices
2375,-1.25303e-007,-1.25303e-007,0,0,-8.35112e-008,-4.17544e-008,-4.17678e-008,-8.35354e-008,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,-1.25303e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25303e-007,-2.63679e-008,-7.41618e-008,-7.48951e-008,-3.93668e-008,-9.11066e-008,-9.35654e-008,-5.40897e-008,-3.67114e-008,-4.37826e-008,-4.26113e-008,-8.20306e-008,-3.92055e-008,-9.41467e-008,-9.48179e-008,-9.13907e-008,-7.79676e-008,-8.38793e-008,-4.93713e-008,-1.00788e-007,-7.01022e-008,-8.8899e-008,-4.94527e-008,-5.58941e-008,-8.66228e-008,-4.1597e-008,-5.23179e-008,-8.31549e-008,-3.74638e-008,-4.94222e-008,-2.15215e-008,-2.21443e-008,
2400,-1.25375e-007,-1.25375e-007,0,0,-8.35595e-008,-4.17785e-008,-4.17919e-008,-8.35834e-008,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,-1.25375e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25375e-007,-2.63831e-008,-7.42043e-008,-7.49382e-008,-3.93894e-008,-9.11592e-008,-9.36192e-008,-5.41209e-008,-3.67326e-008,-4.38079e-008,-4.26358e-008,-8.20778e-008,-3.9228e-008,-9.42008e-008,-9.48725e-008,-9.14431e-008,-7.80126e-008,-8.39273e-008,-4.93997e-008,-1.00846e-007,-7.01426e-008,-8.895e-008,-4.94811e-008,-5.59262e-008,-8.66726e-008,-4.1621e-008,-5.2348e-008,-8.32027e-008,-3.74853e-008,-4.94506e-008,-2.15339e-008,-2.2157e-008,
2425,-1.25446e-007,-1.25446e-007,0,0,-8.36073e-008,-4.18024e-008,-4.18157e-008,-8.3631e-008,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,-1.25446e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25446e-007,-2.63981e-008,-7.42465e-008,-7.49808e-008,-3.94118e-008,-9.12113e-008,-9.36724e-008,-5.41518e-008,-3.67536e-008,-4.38329e-008,-4.266e-008,-8.21245e-008,-3.92504e-008,-9.42544e-008,-9.49266e-008,-9.14949e-008,-7.80571e-008,-8.39748e-008,-4.94278e-008,-1.00904e-007,-7.01826e-008,-8.90007e-008,-4.95092e-008,-5.59579e-008,-8.67219e-008,-4.16447e-008,-5.23777e-008,-8.32501e-008,-3.75066e-008,-4.94787e-008,-2.15462e-008,-2.21696e-008,
2450,-1.25517e-007,-1.25517e-007,0,0,-8.36546e-008,-4.18261e-008,-4.18392e-008,-8.36781e-008,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,-1.25517e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25517e-007,-2.6413e-008,-7.42883e-008,-7.50232e-008,-3.94341e-008,-9.12629e-008,-9.37252e-008,-5.41824e-008,-3.67744e-008,-4.38577e-008,-4.2684e-008,-8.21708e-008,-3.92725e-008,-9.43076e-008,-9.49802e-008,-9.15463e-008,-7.81012e-008,-8.40219e-008,-4.94557e-008,-1.00961e-007,-7.02222e-008,-8.90508e-008,-4.9537e-008,-5.59894e-008,-8.67708e-008,-4.16682e-008,-5.24072e-008,-8.32971e-008,-3.75277e-008,-4.95065e-008,-2.15583e-008,-2.21821e-008,
2475,-1.25587e-007,-1.25587e-007,0,0,-8.37016e-008,-4.18496e-008,-4.18626e-008,-8.37249e-008,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,-1.25587e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25587e-007,-2.64278e-008,-7.43297e-008,-7.50651e-008,-3.94561e-008,-9.1314e-008,-9.37774e-008,-5.42128e-008,-3.6795e-008,-4.38823e-008,-4.27078e-008,-8.22167e-008,-3.92944e-008,-9.43602e-008,-9.50334e-008,-9.15973e-008,-7.81449e-008,-8.40686e-008,-4.94833e-008,-1.01017e-007,-7.02615e-008,-8.91006e-008,-4.95646e-008,-5.60206e-008,-8.68192e-008,-4.16914e-008,-5.24365e-008,-8.33436e-008,-3.75487e-008,-4.95341e-008,-2.15704e-008,-2.21945e-008,
2500,-1.25657e-007,-1.25657e-007,0,0,-8.37481e-008,-4.18729e-008,-4.18858e-008,-8.37712e-008,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,-1.25657e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25657e-007,-2.64425e-008,-7.43708e-008,-7.51066e-008,-3.9478e-008,-9.13647e-008,-9.38293e-008,-5.42428e-008,-3.68155e-008,-4.39066e-008,-4.27314e-008,-8.22622e-008,-3.93162e-008,-9.44124e-008,-9.5086e-008,-9.16478e-008,-7.81883e-008,-8.41149e-008,-4.95107e-008,-1.01073e-007,-7.03005e-008,-8.91498e-008,-4.9592e-008,-5.60516e-008,-8.68672e-008,-4.17145e-008,-5.24654e-008,-8.33897e-008,-3.75694e-008,-4.95614e-008,-2.15823e-008,-2.22068e-008,
2525,-1.25725e-007,-1.25725e-007,0,0,-8.37942e-008,-4.18959e-008,-4.19087e-008,-8.38171e-008,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,-1.25725e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25725e-007,-2.6457e-008,-7.44115e-008,-7.51478e-008,-3.94996e-008,-9.14149e-008,-9.38806e-008,-5.42726e-008,-3.68357e-008,-4.39308e-008,-4.27547e-008,-8.23073e-008,-3.93377e-008,-9.44641e-008,-9.51382e-008,-9.16978e-008,-7.82312e-008,-8.41608e-008,-4.95378e-008,-1.01129e-007,-7.03391e-008,-8.91987e-008,-4.96191e-008,-5.60822e-008,-8.69147e-008,-4.17374e-008,-5.24942e-008,-8.34355e-008,-3.759e-008,-4.95885e-008,-2.15942e-008,-2.2219e-008,
2550,-1.25794e-007,-1.25794e-007,0,0,-8.38399e-008,-4.19188e-008,-4.19314e-008,-8.38626e-008,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,-1.25794e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25794e-007,-2.64714e-008,-7.44518e-008,-7.51886e-008,-3.95211e-008,-9.14647e-008,-9.39315e-008,-5.43022e-008,-3.68558e-008,-4.39547e-008,-4.27779e-008,-8.2352e-008,-3.93591e-008,-9.45154e-008,-9.51899e-008,-9.17474e-008,-7.82738e-008,-8.42062e-008,-4.95647e-008,-1.01183e-007,-7.03773e-008,-8.92471e-008,-4.9646e-008,-5.61126e-008,-8.69619e-008,-4.176e-008,-5.25226e-008,-8.34808e-008,-3.76103e-008,-4.96154e-008,-2.16059e-008,-2.2231e-008,
2575,-1.25861e-007,-1.25861e-007,0,0,-8.38852e-008,-4.19414e-008,-4.1954e-008,-8.39077e-008,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,-1.25861e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25861e-007,-2.64856e-008,-7.44917e-008,-7.5229e-008,-3.95423e-008,-9.1514e-008,-9.39819e-008,-5.43314e-008,-3.68757e-008,-4.39784e-008,-4.28008e-008,-8.23963e-008,-3.93803e-008,-9.45662e-008,-9.52411e-008,-9.17966e-008,-7.83159e-008,-8.42513e-008,-4.95913e-008,-1.01238e-007,-7.04152e-008,-8.9295e-008,-4.96726e-008,-5.61427e-008,-8.70086e-008,-4.17825e-008,-5.25508e-008,-8.35257e-008,-3.76305e-008,-4.9642e-008,-2.16175e-008,-2.2243e-008,
2600,-1.25928e-007,-1.25928e-007,0,0,-8.39301e-008,-4.19639e-008,-4.19763e-008,-8.39523e-008,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,-1.25928e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25928e-007,-2.64998e-008,-7.45313e-008,-7.52691e-008,-3.95634e-008,-9.15629e-008,-9.40319e-008,-5.43604e-008,-3.68954e-008,-4.40019e-008,-4.28236e-008,-8.24402e-008,-3.94012e-008,-9.46166e-008,-9.52919e-008,-9.18453e-008,-7.83577e-008,-8.42959e-008,-4.96177e-008,-1.01292e-007,-7.04528e-008,-8.93425e-008,-4.9699e-008,-5.61725e-008,-8.70548e-008,-4.18048e-008,-5.25788e-008,-8.35702e-008,-3.76505e-008,-4.96684e-008,-2.1629e-008,-2.22548e-008,
2625,-1.25995e-007,-1.25995e-007,0,0,-8.39746e-008,-4.19861e-008,-4.19985e-008,-8.39966e-008,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,-1.25995e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25995e-007,-2.65138e-008,-7.45706e-008,-7.53088e-008,-3.95843e-008,-9.16113e-008,-9.40814e-008,-5.43892e-008,-3.69149e-008,-4.40251e-008,-4.28461e-008,-8.24837e-008,-3.9422e-008,-9.46664e-008,-9.53422e-008,-9.18935e-008,-7.83991e-008,-8.43402e-008,-4.96439e-008,-1.01345e-007,-7.049e-008,-8.93896e-008,-4.97251e-008,-5.62021e-008,-8.71007e-008,-4.18268e-008,-5.26064e-008,-8.36143e-008,-3.76704e-008,-4.96945e-008,-2.16405e-008,-2.22666e-008,
2650,-1.26061e-007,-1.26061e-007,0,0,-8.40186e-008,-4.20082e-008,-4.20204e-008,-8.40405e-008,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,-1.26061e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26061e-007,-2.65276e-008,-7.46094e-008,-7.53482e-008,-3.9605e-008,-9.16593e-008,-9.41305e-008,-5.44177e-008,-3.69343e-008,-4.40482e-008,-4.28685e-008,-8.25268e-008,-3.94426e-008,-9.47159e-008,-9.53921e-008,-9.19413e-008,-7.84402e-008,-8.4384e-008,-4.96698e-008,-1.01398e-007,-7.05269e-008,-8.94363e-008,-4.9751e-008,-5.62314e-008,-8.71462e-008,-4.18487e-008,-5.26339e-008,-8.3658e-008,-3.769e-008,-4.97204e-008,-2.16518e-008,-2.22782e-008,
2675,-1.26126e-007,-1.26126e-007,0,0,-8.40623e-008,-4.203e-008,-4.20421e-008,-8.4084e-008,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,-1.26126e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26126e-007,-2.65414e-008,-7.4648e-008,-7.53872e-008,-3.96255e-008,-9.17069e-008,-9.41792e-008,-5.44459e-008,-3.69535e-008,-4.40711e-008,-4.28906e-008,-8.25695e-008,-3.9463e-008,-9.47649e-008,-9.54416e-008,-9.19887e-008,-7.84809e-008,-8.44275e-008,-4.96955e-008,-1.01451e-007,-7.05635e-008,-8.94826e-008,-4.97767e-008,-5.62604e-008,-8.71912e-008,-4.18703e-008,-5.26611e-008,-8.37013e-008,-3.77095e-008,-4.97461e-008,-2.1663e-008,-2.22897e-008,
2700,-1.2619e-007,-1.2619e-007,0,0,-8.41056e-008,-4.20517e-008,-4.20637e-008,-8.41271e-008,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,-1.2619e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2619e-007,-2.6555e-008,-7.46862e-008,-7.54259e-008,-3.96458e-008,-9.17541e-008,-9.42274e-008,-5.44739e-008,-3.69725e-008,-4.40937e-008,-4.29125e-008,-8.26118e-008,-3.94833e-008,-9.48134e-008,-9.54905e-008,-9.20357e-008,-7.85212e-008,-8.44705e-008,-4.97209e-008,-1.01503e-007,-7.05997e-008,-8.95284e-008,-4.98022e-008,-5.62892e-008,-8.72359e-008,-4.18918e-008,-5.2688e-008,-8.37442e-008,-3.77288e-008,-4.97715e-008,-2.16741e-008,-2.23012e-008,
2725,-1.26254e-007,-1.26254e-007,0,0,-8.41485e-008,-4.20732e-008,-4.2085e-008,-8.41698e-008,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,-1.26254e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26254e-007,-2.65685e-008,-7.4724e-008,-7.54642e-008,-3.96659e-008,-9.18008e-008,-9.42751e-008,-5.45016e-008,-3.69913e-008,-4.41162e-008,-4.29343e-008,-8.26537e-008,-3.95033e-008,-9.48616e-008,-9.55391e-008,-9.20823e-008,-7.85611e-008,-8.45132e-008,-4.97462e-008,-1.01554e-007,-7.06356e-008,-8.95738e-008,-4.98274e-008,-5.63177e-008,-8.72801e-008,-4.19131e-008,-5.27147e-008,-8.37867e-008,-3.77479e-008,-4.97968e-008,-2.16851e-008,-2.23125e-008,
2750,-1.26318e-007,-1.26318e-007,0,0,-8.4191e-008,-4.20944e-008,-4.21062e-008,-8.42121e-008,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,-1.26318e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26318e-007,-2.65819e-008,-7.47615e-008,-7.55021e-008,-3.96859e-008,-9.18471e-008,-9.43225e-008,-5.45291e-008,-3.701e-008,-4.41384e-008,-4.29558e-008,-8.26953e-008,-3.95232e-008,-9.49093e-008,-9.55872e-008,-9.21284e-008,-7.86007e-008,-8.45555e-008,-4.97712e-008,-1.01605e-007,-7.06712e-008,-8.96189e-008,-4.98524e-008,-5.63459e-008,-8.7324e-008,-4.19342e-008,-5.27412e-008,-8.38289e-008,-3.77669e-008,-4.98217e-008,-2.1696e-008,-2.23237e-008,
2775,-1.26381e-007,-1.26381e-007,0,0,-8.42332e-008,-4.21155e-008,-4.21272e-008,-8.4254e-008,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,-1.26381e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26381e-007,-2.65952e-008,-7.47987e-008,-7.55398e-008,-3.97057e-008,-9.1893e-008,-9.43694e-008,-5.45563e-008,-3.70285e-008,-4.41605e-008,-4.29772e-008,-8.27365e-008,-3.95429e-008,-9.49565e-008,-9.56349e-008,-9.21741e-008,-7.864e-008,-8.45974e-008,-4.9796e-008,-1.01656e-007,-7.07065e-008,-8.96635e-008,-4.98772e-008,-5.63739e-008,-8.73674e-008,-4.19551e-008,-5.27675e-008,-8.38707e-008,-3.77857e-008,-4.98465e-008,-2.17068e-008,-2.23348e-008,
2800,-1.26443e-007,-1.26443e-007,0,0,-8.42749e-008,-4.21364e-008,-4.21479e-008,-8.42956e-008,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,-1.26443e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26443e-007,-2.66083e-008,-7.48355e-008,-7.5577e-008,-3.97253e-008,-9.19385e-008,-9.44159e-008,-5.45833e-008,-3.70469e-008,-4.41823e-008,-4.29983e-008,-8.27773e-008,-3.95624e-008,-9.50034e-008,-9.56821e-008,-9.22194e-008,-7.86789e-008,-8.46389e-008,-4.98205e-008,-1.01706e-007,-7.07414e-008,-8.97077e-008,-4.99017e-008,-5.64017e-008,-8.74105e-008,-4.19758e-008,-5.27935e-008,-8.39121e-008,-3.78043e-008,-4.9871e-008,-2.17176e-008,-2.23458e-008,
2825,-1.26505e-007,-1.26505e-007,0,0,-8.43163e-008,-4.21571e-008,-4.21685e-008,-8.43368e-008,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,-1.26505e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26505e-007,-2.66214e-008,-7.48721e-008,-7.5614e-008,-3.97447e-008,-9.19836e-008,-9.4462e-008,-5.46101e-008,-3.70651e-008,-4.4204e-008,-4.30193e-008,-8.28178e-008,-3.95818e-008,-9.50498e-008,-9.57289e-008,-9.22644e-008,-7.87174e-008,-8.46801e-008,-4.98449e-008,-1.01756e-007,-7.0776e-008,-8.97515e-008,-4.9926e-008,-5.64292e-008,-8.74532e-008,-4.19963e-008,-5.28192e-008,-8.39531e-008,-3.78227e-008,-4.98954e-008,-2.17282e-008,-2.23567e-008,
2850,-1.26566e-007,-1.26566e-007,0,0,-8.43573e-008,-4.21776e-008,-4.2189e-008,-8.43776e-008,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,-1.26566e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26566e-007,-2.66343e-008,-7.49082e-008,-7.56506e-008,-3.9764e-008,-9.20282e-008,-9.45077e-008,-5.46366e-008,-3.70831e-008,-4.42254e-008,-4.30401e-008,-8.28579e-008,-3.96009e-008,-9.50958e-008,-9.57753e-008,-9.23089e-008,-7.87556e-008,-8.47209e-008,-4.9869e-008,-1.01805e-007,-7.08104e-008,-8.97949e-008,-4.99502e-008,-5.64564e-008,-8.74955e-008,-4.20166e-008,-5.28448e-008,-8.39937e-008,-3.7841e-008,-4.99195e-008,-2.17387e-008,-2.23676e-008,
2875,-1.26627e-007,-1.26627e-007,0,0,-8.43979e-008,-4.21979e-008,-4.22092e-008,-8.44181e-008,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,-1.26627e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26627e-007,-2.66471e-008,-7.49441e-008,-7.56869e-008,-3.9783e-008,-9.20725e-008,-9.45529e-008,-5.46629e-008,-3.71009e-008,-4.42467e-008,-4.30607e-008,-8.28976e-008,-3.96199e-008,-9.51414e-008,-9.58213e-008,-9.2353e-008,-7.87934e-008,-8.47613e-008,-4.98929e-008,-1.01854e-007,-7.08444e-008,-8.9838e-008,-4.9974e-008,-5.64834e-008,-8.75374e-008,-4.20368e-008,-5.28701e-008,-8.4034e-008,-3.78592e-008,-4.99433e-008,-2.17491e-008,-2.23783e-008,
2900,-1.26687e-007,-1.26687e-007,0,0,-8.44382e-008,-4.22181e-008,-4.22292e-008,-8.44582e-008,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,-1.26687e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26687e-007,-2.66597e-008,-7.49796e-008,-7.57229e-008,-3.98019e-008,-9.21164e-008,-9.45978e-008,-5.46889e-008,-3.71186e-008,-4.42678e-008,-4.30811e-008,-8.2937e-008,-3.96387e-008,-9.51865e-008,-9.58669e-008,-9.23967e-008,-7.8831e-008,-8.48014e-008,-4.99166e-008,-1.01902e-007,-7.08781e-008,-8.98806e-008,-4.99977e-008,-5.65102e-008,-8.75789e-008,-4.20568e-008,-5.28951e-008,-8.4074e-008,-3.78771e-008,-4.9967e-008,-2.17595e-008,-2.23889e-008,
2925,-1.26747e-007,-1.26747e-007,0,0,-8.44781e-008,-4.2238e-008,-4.22491e-008,-8.44979e-008,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,-1.26747e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26747e-007,-2.66723e-008,-7.50148e-008,-7.57585e-008,-3.98207e-008,-9.21598e-008,-9.46422e-008,-5.47147e-008,-3.71362e-008,-4.42887e-008,-4.31013e-008,-8.2976e-008,-3.96574e-008,-9.52313e-008,-9.59121e-008,-9.244e-008,-7.88681e-008,-8.48411e-008,-4.99401e-008,-1.0195e-007,-7.09115e-008,-8.99229e-008,-5.00212e-008,-5.65367e-008,-8.76201e-008,-4.20766e-008,-5.292e-008,-8.41135e-008,-3.78949e-008,-4.99905e-008,-2.17697e-008,-2.23995e-008,
2950,-1.26806e-007,-1.26806e-007,0,0,-8.45177e-008,-4.22578e-008,-4.22688e-008,-8.45373e-008,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,-1.26806e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26806e-007,-2.66848e-008,-7.50497e-008,-7.57938e-008,-3.98392e-008,-9.22029e-008,-9.46863e-008,-5.47403e-008,-3.71535e-008,-4.43094e-008,-4.31213e-008,-8.30147e-008,-3.96759e-008,-9.52757e-008,-9.59568e-008,-9.24829e-008,-7.8905e-008,-8.48804e-008,-4.99633e-008,-1.01998e-007,-7.09446e-008,-8.99648e-008,-5.00444e-008,-5.6563e-008,-8.76609e-008,-4.20962e-008,-5.29446e-008,-8.41528e-008,-3.79125e-008,-5.00137e-008,-2.17799e-008,-2.24099e-008,
2975,-1.26864e-007,-1.26864e-007,0,0,-8.45569e-008,-4.22774e-008,-4.22883e-008,-8.45763e-008,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,-1.26864e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26864e-007,-2.66971e-008,-7.50843e-008,-7.58289e-008,-3.98577e-008,-9.22456e-008,-9.47299e-008,-5.47656e-008,-3.71707e-008,-4.43299e-008,-4.31412e-008,-8.30531e-008,-3.96942e-008,-9.53197e-008,-9.60012e-008,-9.25254e-008,-7.89415e-008,-8.49194e-008,-4.99864e-008,-1.02045e-007,-7.09774e-008,-9.00063e-008,-5.00675e-008,-5.65891e-008,-8.77013e-008,-4.21156e-008,-5.2969e-008,-8.41916e-008,-3.793e-008,-5.00368e-008,-2.179e-008,-2.24202e-008,
